Number of examples: 1319
1, 0, 0.645185746777862
1, 1, 0.6626231993934799
1, 2, 0.6648976497346475
1, 3, 0.6694465504169825
1, 4, 0.6709628506444276
1, 5, 0.6739954510993177
1, 6, 0.6747536012130402
1, 7, 0.6762699014404853
1, 8, 0.6793025018953753
1, 9, 0.6800606520090978
1, 10, 0.6808188021228203
1, 11, 0.6808188021228203
1, 12, 0.6823351023502654
1, 13, 0.6838514025777104
1, 14, 0.6838514025777104
1, 15, 0.6846095526914329
1, 16, 0.686125852918878
1, 17, 0.6868840030326004
1, 18, 0.6876421531463229
1, 19, 0.6884003032600455
1, 20, 0.6884003032600455
1, 21, 0.689158453373768
1, 22, 0.689158453373768
1, 23, 0.6899166034874905
1, 24, 0.6899166034874905
1, 25, 0.690674753601213
1, 26, 0.6914329037149356
1, 27, 0.6914329037149356
1, 28, 0.6914329037149356
1, 29, 0.6921910538286581
1, 30, 0.6929492039423806
1, 31, 0.6929492039423806
1, 32, 0.6929492039423806
1, 33, 0.6929492039423806
1, 34, 0.6929492039423806
1, 35, 0.6929492039423806
1, 36, 0.6937073540561031
1, 37, 0.6937073540561031
1, 38, 0.6944655041698257
1, 39, 0.6944655041698257
1, 40, 0.6944655041698257
2, 0, 0.759666413949962
2, 1, 0.775587566338135
2, 2, 0.7816527672479151
2, 3, 0.7854435178165277
2, 4, 0.7877179681576952
2, 5, 0.7915087187263078
2, 6, 0.7922668688400303
2, 7, 0.7937831690674754
2, 8, 0.7968157695223654
2, 9, 0.7975739196360879
2, 10, 0.799090219863533
2, 11, 0.800606520090978
2, 12, 0.8021228203184231
2, 13, 0.8021228203184231
2, 14, 0.8028809704321456
2, 15, 0.8028809704321456
2, 16, 0.8051554207733131
2, 17, 0.8059135708870356
2, 18, 0.8074298711144806
2, 19, 0.8081880212282032
2, 20, 0.8089461713419257
2, 21, 0.8097043214556482
2, 22, 0.8112206216830933
2, 23, 0.8112206216830933
2, 24, 0.8112206216830933
2, 25, 0.8112206216830933
2, 26, 0.8127369219105383
2, 27, 0.8127369219105383
2, 28, 0.8127369219105383
2, 29, 0.8127369219105383
2, 30, 0.8127369219105383
2, 31, 0.8127369219105383
2, 32, 0.8127369219105383
2, 33, 0.8127369219105383
2, 34, 0.8127369219105383
2, 35, 0.8127369219105383
2, 36, 0.8134950720242609
2, 37, 0.8150113722517058
