Number of examples: 1319
1, 0, 0.6429112964366944
1, 1, 0.6565579984836998
1, 2, 0.6633813495072024
1, 3, 0.6671721000758151
1, 4, 0.6679302501895376
1, 5, 0.6694465504169825
1, 6, 0.6702047005307051
1, 7, 0.6702047005307051
1, 8, 0.6732373009855952
1, 9, 0.6739954510993177
1, 10, 0.6747536012130402
1, 11, 0.6762699014404853
1, 12, 0.6770280515542078
1, 13, 0.6777862016679302
1, 14, 0.6777862016679302
1, 15, 0.6785443517816527
1, 16, 0.6793025018953753
1, 17, 0.6793025018953753
1, 18, 0.6808188021228203
1, 19, 0.6815769522365428
1, 20, 0.6823351023502654
1, 21, 0.6823351023502654
1, 22, 0.6823351023502654
1, 23, 0.6823351023502654
1, 24, 0.6830932524639879
1, 25, 0.6830932524639879
1, 26, 0.6838514025777104
1, 27, 0.6838514025777104
1, 28, 0.6838514025777104
1, 29, 0.6846095526914329
1, 30, 0.6846095526914329
1, 31, 0.6846095526914329
1, 32, 0.6853677028051555
1, 33, 0.6853677028051555
1, 34, 0.6853677028051555
1, 35, 0.686125852918878
1, 36, 0.686125852918878
1, 37, 0.6868840030326004
1, 38, 0.6868840030326004
1, 39, 0.6884003032600455
1, 40, 0.6884003032600455
2, 0, 0.7717968157695224
2, 1, 0.7877179681576952
2, 2, 0.7945413191811979
2, 3, 0.7975739196360879
2, 4, 0.7998483699772555
2, 5, 0.8028809704321456
2, 6, 0.8036391205458681
2, 7, 0.8051554207733131
2, 8, 0.8074298711144806
2, 9, 0.8074298711144806
2, 10, 0.8089461713419257
2, 11, 0.8104624715693708
2, 12, 0.8104624715693708
2, 13, 0.8104624715693708
2, 14, 0.8112206216830933
2, 15, 0.8112206216830933
2, 16, 0.8119787717968158
2, 17, 0.8134950720242609
2, 18, 0.8150113722517058
2, 19, 0.8157695223654283
2, 20, 0.8157695223654283
2, 21, 0.8157695223654283
2, 22, 0.8165276724791509
2, 23, 0.8165276724791509
2, 24, 0.8172858225928734
2, 25, 0.8172858225928734
2, 26, 0.8180439727065959
2, 27, 0.8188021228203184
2, 28, 0.8188021228203184
2, 29, 0.819560272934041
2, 30, 0.819560272934041
2, 31, 0.819560272934041
2, 32, 0.819560272934041
2, 33, 0.819560272934041
2, 34, 0.819560272934041
2, 35, 0.819560272934041
2, 36, 0.819560272934041
2, 37, 0.8203184230477635
2, 38, 0.8203184230477635
2, 39, 0.821076573161486
2, 40, 0.821076573161486
3, 0, 0.824109173616376
3, 1, 0.8400303260045489
3, 2, 0.8483699772554966
3, 3, 0.8521607278241091
3, 4, 0.8529188779378317
3, 5, 0.8559514783927218
3, 6, 0.8567096285064443
3, 7, 0.8582259287338894
3, 8, 0.8597422289613343
3, 9, 0.8597422289613343
3, 10, 0.8620166793025019
3, 11, 0.8627748294162244
3, 12, 0.8635329795299469
3, 13, 0.8635329795299469
3, 14, 0.8635329795299469
3, 15, 0.8642911296436695
3, 16, 0.8642911296436695
3, 17, 0.8658074298711145
3, 18, 0.866565579984837
3, 19, 0.8673237300985596
3, 20, 0.8673237300985596
3, 21, 0.8673237300985596
3, 22, 0.868081880212282
3, 23, 0.868081880212282
3, 24, 0.868081880212282
3, 25, 0.868081880212282
3, 26, 0.8688400303260045
3, 27, 0.8688400303260045
3, 28, 0.869598180439727
3, 29, 0.869598180439727
3, 30, 0.869598180439727
3, 31, 0.869598180439727
3, 32, 0.8711144806671721
3, 33, 0.8711144806671721
3, 34, 0.8711144806671721
3, 35, 0.8711144806671721
3, 36, 0.8711144806671721
3, 37, 0.8726307808946171
3, 38, 0.8733889310083397
3, 39, 0.8741470811220622
3, 40, 0.8741470811220622
4, 0, 0.8514025777103866
4, 1, 0.8658074298711145
4, 2, 0.8749052312357847
4, 3, 0.8779378316906747
4, 4, 0.8794541319181198
4, 5, 0.8809704321455648
4, 6, 0.8824867323730099
4, 7, 0.8840030326004549
4, 8, 0.8847611827141774
4, 9, 0.8847611827141774
4, 10, 0.8862774829416225
4, 11, 0.8862774829416225
4, 12, 0.8870356330553449
4, 13, 0.8870356330553449
4, 14, 0.8870356330553449
4, 15, 0.8870356330553449
4, 16, 0.8870356330553449
4, 17, 0.8877937831690674
4, 18, 0.8877937831690674
4, 19, 0.88855193328279
4, 20, 0.88855193328279
4, 21, 0.88855193328279
4, 22, 0.8893100833965125
4, 23, 0.890068233510235
4, 24, 0.890068233510235
4, 25, 0.890068233510235
4, 26, 0.8908263836239575
4, 27, 0.8908263836239575
4, 28, 0.8915845337376801
4, 29, 0.8915845337376801
4, 30, 0.8915845337376801
4, 31, 0.8915845337376801
4, 32, 0.8931008339651251
4, 33, 0.8931008339651251
4, 34, 0.8931008339651251
