Number of examples: 1319
1, 0, 0.624715693707354
1, 1, 0.645185746777862
1, 2, 0.6497346474601972
1, 3, 0.6550416982562547
1, 4, 0.6580742987111448
1, 5, 0.6588324488248674
1, 6, 0.6595905989385898
1, 7, 0.6626231993934799
1, 8, 0.6633813495072024
1, 9, 0.6633813495072024
1, 10, 0.6633813495072024
1, 11, 0.6648976497346475
1, 12, 0.6648976497346475
1, 13, 0.6664139499620925
1, 14, 0.6671721000758151
1, 15, 0.6671721000758151
1, 16, 0.6679302501895376
1, 17, 0.66868840030326
1, 18, 0.66868840030326
1, 19, 0.6694465504169825
1, 20, 0.6694465504169825
1, 21, 0.6702047005307051
1, 22, 0.6702047005307051
1, 23, 0.6702047005307051
1, 24, 0.6717210007581501
1, 25, 0.6717210007581501
1, 26, 0.6717210007581501
1, 27, 0.6724791508718726
1, 28, 0.6724791508718726
1, 29, 0.6732373009855952
1, 30, 0.6739954510993177
1, 31, 0.6747536012130402
1, 32, 0.6747536012130402
1, 33, 0.6747536012130402
1, 34, 0.6747536012130402
1, 35, 0.6747536012130402
1, 36, 0.6755117513267627
1, 37, 0.6755117513267627
1, 38, 0.6762699014404853
1, 39, 0.6762699014404853
1, 40, 0.6762699014404853
2, 0, 0.759666413949962
2, 1, 0.78013646702047
2, 2, 0.7884761182714177
2, 3, 0.7930250189537529
2, 4, 0.7945413191811979
2, 5, 0.7968157695223654
2, 6, 0.799090219863533
2, 7, 0.8013646702047005
2, 8, 0.8021228203184231
2, 9, 0.8036391205458681
2, 10, 0.8036391205458681
2, 11, 0.8059135708870356
2, 12, 0.8059135708870356
2, 13, 0.8066717210007581
2, 14, 0.8066717210007581
2, 15, 0.8066717210007581
2, 16, 0.8081880212282032
2, 17, 0.8097043214556482
2, 18, 0.8104624715693708
2, 19, 0.8104624715693708
2, 20, 0.8104624715693708
2, 21, 0.8104624715693708
2, 22, 0.8104624715693708
2, 23, 0.8112206216830933
2, 24, 0.8112206216830933
2, 25, 0.8112206216830933
2, 26, 0.8112206216830933
2, 27, 0.8112206216830933
2, 28, 0.8119787717968158
2, 29, 0.8119787717968158
2, 30, 0.8127369219105383
2, 31, 0.8150113722517058
2, 32, 0.8150113722517058
2, 33, 0.8150113722517058
2, 34, 0.8157695223654283
2, 35, 0.8157695223654283
2, 36, 0.8165276724791509
2, 37, 0.8165276724791509
2, 38, 0.8172858225928734
2, 39, 0.8172858225928734
2, 40, 0.8172858225928734
3, 0, 0.8127369219105383
3, 1, 0.8301743745261562
3, 2, 0.8392721758908264
3, 3, 0.8423047763457164
3, 4, 0.8438210765731615
3, 5, 0.8483699772554966
3, 6, 0.8498862774829417
3, 7, 0.8521607278241091
3, 8, 0.8529188779378317
3, 9, 0.8536770280515542
3, 10, 0.8536770280515542
3, 11, 0.8551933282789992
3, 12, 0.8551933282789992
3, 13, 0.8551933282789992
3, 14, 0.8551933282789992
3, 15, 0.8551933282789992
3, 16, 0.8567096285064443
3, 17, 0.8582259287338894
3, 18, 0.8605003790750568
3, 19, 0.8605003790750568
3, 20, 0.8605003790750568
3, 21, 0.8605003790750568
3, 22, 0.8605003790750568
3, 23, 0.8605003790750568
3, 24, 0.8605003790750568
3, 25, 0.8605003790750568
3, 26, 0.8605003790750568
3, 27, 0.8605003790750568
3, 28, 0.8612585291887794
3, 29, 0.8612585291887794
3, 30, 0.8612585291887794
3, 31, 0.8627748294162244
3, 32, 0.8627748294162244
3, 33, 0.8627748294162244
3, 34, 0.8635329795299469
3, 35, 0.8635329795299469
3, 36, 0.8642911296436695
3, 37, 0.8642911296436695
3, 38, 0.865049279757392
3, 39, 0.865049279757392
3, 40, 0.865049279757392
4, 0, 0.8400303260045489
4, 1, 0.8567096285064443
4, 2, 0.865049279757392
4, 3, 0.8673237300985596
4, 4, 0.8688400303260045
4, 5, 0.8726307808946171
4, 6, 0.8733889310083397
4, 7, 0.8749052312357847
4, 8, 0.8749052312357847
4, 9, 0.8756633813495072
4, 10, 0.8756633813495072
4, 11, 0.8771796815769523
4, 12, 0.8771796815769523
4, 13, 0.8786959818043972
4, 14, 0.8794541319181198
4, 15, 0.8809704321455648
4, 16, 0.8824867323730099
4, 17, 0.8840030326004549
4, 18, 0.8855193328279
4, 19, 0.8855193328279
4, 20, 0.8855193328279
4, 21, 0.8855193328279
4, 22, 0.8855193328279
4, 23, 0.8870356330553449
4, 24, 0.8877937831690674
4, 25, 0.8877937831690674
4, 26, 0.8877937831690674
4, 27, 0.88855193328279
4, 28, 0.8893100833965125
4, 29, 0.8893100833965125
4, 30, 0.8893100833965125
4, 31, 0.8908263836239575
4, 32, 0.8908263836239575
4, 33, 0.8908263836239575
4, 34, 0.8923426838514026
4, 35, 0.8923426838514026
4, 36, 0.8923426838514026
4, 37, 0.8923426838514026
4, 38, 0.8931008339651251
4, 39, 0.8931008339651251
4, 40, 0.8931008339651251
