Number of examples: 1319
1, 0, 0.6421531463229719
1, 1, 0.6588324488248674
1, 2, 0.66565579984837
1, 3, 0.66868840030326
1, 4, 0.6724791508718726
1, 5, 0.6739954510993177
1, 6, 0.6770280515542078
1, 7, 0.6793025018953753
1, 8, 0.6808188021228203
1, 9, 0.6808188021228203
1, 10, 0.6808188021228203
1, 11, 0.6808188021228203
1, 12, 0.6808188021228203
1, 13, 0.6815769522365428
1, 14, 0.6815769522365428
1, 15, 0.6830932524639879
1, 16, 0.6838514025777104
1, 17, 0.6838514025777104
1, 18, 0.6838514025777104
1, 19, 0.6853677028051555
1, 20, 0.6853677028051555
1, 21, 0.686125852918878
1, 22, 0.686125852918878
1, 23, 0.6868840030326004
1, 24, 0.6868840030326004
1, 25, 0.6876421531463229
1, 26, 0.6876421531463229
1, 27, 0.6884003032600455
1, 28, 0.6899166034874905
1, 29, 0.6899166034874905
1, 30, 0.690674753601213
1, 31, 0.6914329037149356
1, 32, 0.6914329037149356
1, 33, 0.6914329037149356
1, 34, 0.6914329037149356
1, 35, 0.6914329037149356
1, 36, 0.6914329037149356
1, 37, 0.6921910538286581
1, 38, 0.6929492039423806
1, 39, 0.6929492039423806
1, 40, 0.6929492039423806
2, 0, 0.7725549658832449
2, 1, 0.7899924184988628
2, 2, 0.796057619408643
2, 3, 0.799090219863533
2, 4, 0.8013646702047005
2, 5, 0.8051554207733131
2, 6, 0.8089461713419257
2, 7, 0.8112206216830933
2, 8, 0.8127369219105383
2, 9, 0.8127369219105383
2, 10, 0.8127369219105383
2, 11, 0.8127369219105383
2, 12, 0.8127369219105383
2, 13, 0.8142532221379833
2, 14, 0.8142532221379833
2, 15, 0.8157695223654283
2, 16, 0.8165276724791509
2, 17, 0.8165276724791509
2, 18, 0.8165276724791509
2, 19, 0.8188021228203184
2, 20, 0.819560272934041
2, 21, 0.819560272934041
2, 22, 0.819560272934041
2, 23, 0.8203184230477635
2, 24, 0.8203184230477635
2, 25, 0.8218347232752085
2, 26, 0.8218347232752085
2, 27, 0.8218347232752085
2, 28, 0.824109173616376
2, 29, 0.824109173616376
2, 30, 0.824109173616376
2, 31, 0.8256254738438211
2, 32, 0.8256254738438211
2, 33, 0.8263836239575436
2, 34, 0.8263836239575436
2, 35, 0.8263836239575436
2, 36, 0.8278999241849886
2, 37, 0.8278999241849886
2, 38, 0.8278999241849886
2, 39, 0.8286580742987112
2, 40, 0.8286580742987112
3, 0, 0.8225928733889311
3, 1, 0.8332069749810462
3, 2, 0.8392721758908264
3, 3, 0.8415466262319939
3, 4, 0.8430629264594389
3, 5, 0.8468536770280516
3, 6, 0.8521607278241091
3, 7, 0.8544351781652767
3, 8, 0.8567096285064443
3, 9, 0.8567096285064443
3, 10, 0.8574677786201668
3, 11, 0.8574677786201668
3, 12, 0.8574677786201668
3, 13, 0.8582259287338894
3, 14, 0.8589840788476119
3, 15, 0.8605003790750568
3, 16, 0.8605003790750568
3, 17, 0.8605003790750568
3, 18, 0.8605003790750568
3, 19, 0.8612585291887794
3, 20, 0.8612585291887794
3, 21, 0.8612585291887794
3, 22, 0.8612585291887794
3, 23, 0.8635329795299469
3, 24, 0.8635329795299469
3, 25, 0.8642911296436695
3, 26, 0.865049279757392
3, 27, 0.865049279757392
3, 28, 0.8673237300985596
3, 29, 0.868081880212282
3, 30, 0.868081880212282
3, 31, 0.869598180439727
3, 32, 0.869598180439727
3, 33, 0.869598180439727
3, 34, 0.8703563305534496
3, 35, 0.8703563305534496
3, 36, 0.8718726307808946
3, 37, 0.8718726307808946
3, 38, 0.8718726307808946
3, 39, 0.8726307808946171
3, 40, 0.8726307808946171
4, 0, 0.8476118271417741
4, 1, 0.8597422289613343
4, 2, 0.866565579984837
4, 3, 0.869598180439727
4, 4, 0.8726307808946171
4, 5, 0.8756633813495072
4, 6, 0.8794541319181198
4, 7, 0.8817285822592873
4, 8, 0.8824867323730099
4, 9, 0.8832448824867324
4, 10, 0.8840030326004549
4, 11, 0.8847611827141774
4, 12, 0.8847611827141774
4, 13, 0.8855193328279
4, 14, 0.8870356330553449
4, 15, 0.8877937831690674
4, 16, 0.8877937831690674
4, 17, 0.8877937831690674
4, 18, 0.8877937831690674
4, 19, 0.8893100833965125
4, 20, 0.8893100833965125
4, 21, 0.8893100833965125
4, 22, 0.8893100833965125
4, 23, 0.8908263836239575
4, 24, 0.8908263836239575
4, 25, 0.8915845337376801
4, 26, 0.8931008339651251
4, 27, 0.8931008339651251
4, 28, 0.8938589840788476
4, 29, 0.8953752843062927
4, 30, 0.8953752843062927
4, 31, 0.8968915845337376
4, 32, 0.8968915845337376
4, 33, 0.8968915845337376
4, 34, 0.8976497346474602
4, 35, 0.8984078847611827
