Number of examples: 1319
1, 0, 0.8301743745261562
1, 1, 0.8392721758908264
1, 2, 0.8430629264594389
1, 3, 0.8438210765731615
1, 4, 0.844579226686884
1, 5, 0.8476118271417741
1, 6, 0.8483699772554966
1, 7, 0.849128127369219
1, 8, 0.849128127369219
1, 9, 0.8506444275966641
1, 10, 0.8506444275966641
1, 11, 0.8521607278241091
1, 12, 0.8521607278241091
1, 13, 0.8521607278241091
1, 14, 0.8521607278241091
1, 15, 0.8536770280515542
1, 16, 0.8536770280515542
1, 17, 0.8544351781652767
1, 18, 0.8544351781652767
1, 19, 0.8544351781652767
1, 20, 0.8544351781652767
1, 21, 0.8544351781652767
1, 22, 0.8544351781652767
1, 23, 0.8544351781652767
1, 24, 0.8544351781652767
1, 25, 0.8559514783927218
1, 26, 0.8559514783927218
1, 27, 0.8567096285064443
1, 28, 0.8567096285064443
1, 29, 0.8567096285064443
1, 30, 0.8567096285064443
1, 31, 0.8567096285064443
1, 32, 0.8567096285064443
1, 33, 0.8567096285064443
1, 34, 0.8567096285064443
1, 35, 0.8567096285064443
1, 36, 0.8567096285064443
1, 37, 0.8574677786201668
1, 38, 0.8574677786201668
1, 39, 0.8574677786201668
1, 40, 0.8574677786201668
2, 0, 0.8786959818043972
2, 1, 0.8870356330553449
2, 2, 0.8908263836239575
2, 3, 0.8915845337376801
2, 4, 0.8938589840788476
2, 5, 0.8953752843062927
2, 6, 0.8953752843062927
2, 7, 0.8961334344200151
2, 8, 0.8961334344200151
2, 9, 0.8968915845337376
2, 10, 0.8968915845337376
2, 11, 0.8984078847611827
2, 12, 0.8984078847611827
2, 13, 0.8984078847611827
2, 14, 0.8984078847611827
2, 15, 0.8999241849886277
2, 16, 0.8999241849886277
2, 17, 0.9014404852160728
2, 18, 0.9014404852160728
2, 19, 0.9014404852160728
2, 20, 0.9014404852160728
2, 21, 0.9014404852160728
2, 22, 0.9014404852160728
2, 23, 0.9014404852160728
2, 24, 0.9014404852160728
2, 25, 0.9021986353297953
2, 26, 0.9021986353297953
2, 27, 0.9029567854435178
2, 28, 0.9029567854435178
2, 29, 0.9029567854435178
2, 30, 0.9029567854435178
2, 31, 0.9029567854435178
2, 32, 0.9029567854435178
2, 33, 0.9029567854435178
2, 34, 0.9037149355572404
2, 35, 0.9037149355572404
2, 36, 0.9037149355572404
2, 37, 0.9037149355572404
2, 38, 0.9037149355572404
2, 39, 0.9037149355572404
2, 40, 0.9037149355572404
3, 0, 0.8953752843062927
3, 1, 0.9059893858984079
3, 2, 0.909021986353298
3, 3, 0.909021986353298
3, 4, 0.9120545868081881
3, 5, 0.9128127369219106
3, 6, 0.913570887035633
3, 7, 0.913570887035633
3, 8, 0.913570887035633
3, 9, 0.9143290371493555
3, 10, 0.9143290371493555
3, 11, 0.9158453373768006
3, 12, 0.9158453373768006
3, 13, 0.9158453373768006
3, 14, 0.9158453373768006
3, 15, 0.9173616376042456
3, 16, 0.9173616376042456
3, 17, 0.9188779378316907
3, 18, 0.9188779378316907
3, 19, 0.9188779378316907
3, 20, 0.9188779378316907
3, 21, 0.9188779378316907
3, 22, 0.9188779378316907
3, 23, 0.9188779378316907
3, 24, 0.9188779378316907
3, 25, 0.9196360879454132
3, 26, 0.9196360879454132
3, 27, 0.9196360879454132
3, 28, 0.9196360879454132
3, 29, 0.9196360879454132
3, 30, 0.9196360879454132
3, 31, 0.9196360879454132
3, 32, 0.9196360879454132
3, 33, 0.9196360879454132
3, 34, 0.9203942380591357
3, 35, 0.9203942380591357
3, 36, 0.9203942380591357
3, 37, 0.9203942380591357
3, 38, 0.9203942380591357
3, 39, 0.9203942380591357
3, 40, 0.9203942380591357
4, 0, 0.9029567854435178
4, 1, 0.913570887035633
4, 2, 0.9173616376042456
4, 3, 0.9173616376042456
4, 4, 0.9196360879454132
4, 5, 0.9203942380591357
4, 6, 0.9211523881728583
4, 7, 0.9211523881728583
4, 8, 0.9211523881728583
4, 9, 0.9211523881728583
4, 10, 0.9211523881728583
4, 11, 0.9219105382865808
4, 12, 0.9219105382865808
4, 13, 0.9219105382865808
4, 14, 0.9219105382865808
4, 15, 0.9234268385140257
4, 16, 0.9234268385140257
4, 17, 0.9249431387414708
4, 18, 0.9249431387414708
4, 19, 0.9249431387414708
4, 20, 0.9249431387414708
4, 21, 0.9249431387414708
4, 22, 0.9249431387414708
4, 23, 0.9249431387414708
4, 24, 0.9249431387414708
4, 25, 0.9257012888551933
4, 26, 0.9257012888551933
4, 27, 0.9257012888551933
4, 28, 0.9257012888551933
4, 29, 0.9257012888551933
4, 30, 0.9257012888551933
4, 31, 0.9257012888551933
4, 32, 0.9257012888551933
4, 33, 0.9257012888551933
4, 34, 0.9264594389689158
4, 35, 0.9264594389689158
4, 36, 0.9264594389689158
4, 37, 0.9264594389689158
4, 38, 0.9264594389689158
4, 39, 0.9264594389689158
4, 40, 0.9264594389689158
5, 0, 0.913570887035633
5, 1, 0.9226686884003032
5, 2, 0.9257012888551933
5, 3, 0.9272175890826384
5, 4, 0.9279757391963609
5, 5, 0.9279757391963609
5, 6, 0.9287338893100834
5, 7, 0.9287338893100834
5, 8, 0.9287338893100834
5, 9, 0.9287338893100834
5, 10, 0.9287338893100834
5, 11, 0.9287338893100834
5, 12, 0.9287338893100834
5, 13, 0.9287338893100834
5, 14, 0.9287338893100834
5, 15, 0.9302501895375285
5, 16, 0.9302501895375285
5, 17, 0.931008339651251
5, 18, 0.931008339651251
5, 19, 0.931008339651251
5, 20, 0.931008339651251
5, 21, 0.931008339651251
5, 22, 0.931008339651251
5, 23, 0.9317664897649734
5, 24, 0.9317664897649734
5, 25, 0.9325246398786959
5, 26, 0.9325246398786959
5, 27, 0.9325246398786959
5, 28, 0.9325246398786959
5, 29, 0.9325246398786959
5, 30, 0.9325246398786959
5, 31, 0.9325246398786959
5, 32, 0.9325246398786959
5, 33, 0.9325246398786959
5, 34, 0.9332827899924185
5, 35, 0.9332827899924185
5, 36, 0.9332827899924185
5, 37, 0.9332827899924185
5, 38, 0.9332827899924185
5, 39, 0.9332827899924185
5, 40, 0.9332827899924185
6, 0, 0.9203942380591357
6, 1, 0.9279757391963609
6, 2, 0.9317664897649734
6, 3, 0.9325246398786959
6, 4, 0.9332827899924185
6, 5, 0.934040940106141
6, 6, 0.935557240333586
6, 7, 0.9363153904473086
6, 8, 0.9363153904473086
6, 9, 0.9363153904473086
6, 10, 0.9363153904473086
6, 11, 0.9363153904473086
6, 12, 0.9363153904473086
