Number of examples: 1319
1, 0, 0.824109173616376
1, 1, 0.8369977255496588
1, 2, 0.8385140257771039
1, 3, 0.8392721758908264
1, 4, 0.8400303260045489
1, 5, 0.8423047763457164
1, 6, 0.8423047763457164
1, 7, 0.8430629264594389
1, 8, 0.844579226686884
1, 9, 0.844579226686884
1, 10, 0.844579226686884
1, 11, 0.844579226686884
1, 12, 0.844579226686884
1, 13, 0.844579226686884
1, 14, 0.844579226686884
1, 15, 0.8453373768006065
1, 16, 0.8453373768006065
1, 17, 0.8453373768006065
1, 18, 0.846095526914329
1, 19, 0.846095526914329
1, 20, 0.846095526914329
1, 21, 0.8468536770280516
1, 22, 0.8476118271417741
1, 23, 0.8476118271417741
1, 24, 0.8476118271417741
1, 25, 0.8476118271417741
1, 26, 0.8476118271417741
1, 27, 0.8476118271417741
1, 28, 0.8476118271417741
1, 29, 0.8476118271417741
1, 30, 0.8476118271417741
1, 31, 0.8476118271417741
1, 32, 0.8476118271417741
1, 33, 0.8476118271417741
1, 34, 0.8476118271417741
1, 35, 0.8483699772554966
1, 36, 0.8483699772554966
1, 37, 0.8483699772554966
1, 38, 0.8483699772554966
1, 39, 0.849128127369219
1, 40, 0.849128127369219
2, 0, 0.8771796815769523
2, 1, 0.88855193328279
2, 2, 0.890068233510235
2, 3, 0.890068233510235
2, 4, 0.8908263836239575
2, 5, 0.8938589840788476
2, 6, 0.8938589840788476
2, 7, 0.8946171341925702
2, 8, 0.8953752843062927
2, 9, 0.8953752843062927
2, 10, 0.8953752843062927
2, 11, 0.8953752843062927
2, 12, 0.8953752843062927
2, 13, 0.8953752843062927
2, 14, 0.8953752843062927
2, 15, 0.8953752843062927
2, 16, 0.8953752843062927
2, 17, 0.8953752843062927
2, 18, 0.8961334344200151
2, 19, 0.8961334344200151
2, 20, 0.8961334344200151
2, 21, 0.8961334344200151
2, 22, 0.8968915845337376
2, 23, 0.8968915845337376
2, 24, 0.8968915845337376
2, 25, 0.8968915845337376
2, 26, 0.8968915845337376
2, 27, 0.8968915845337376
2, 28, 0.8968915845337376
2, 29, 0.8968915845337376
2, 30, 0.8976497346474602
2, 31, 0.8976497346474602
2, 32, 0.8976497346474602
2, 33, 0.8976497346474602
2, 34, 0.8976497346474602
2, 35, 0.8984078847611827
